340412.65957446524, 109447.79646913943, -6578.354853658899, 2.043280050602828E9
340412.65957446524, 109447.79646914164, -6578.354853661109, 2.043280050602829E9
340412.65957446524, 109447.79646914384, -6578.35485366331, 2.0432800506028287E9
340412.65957446524, 109447.79646914604, -6578.354853665501, 2.043280050602829E9
340412.65957446524, 109447.79646914822, -6578.354853667683, 2.043280050602828E9
340412.65957446524, 109447.79646915039, -6578.3548536698545, 2.0432800506028283E9
340412.65957446524, 109447.79646915256, -6578.354853672017, 2.043280050602829E9
340412.65957446524, 109447.79646915471, -6578.35485367417, 2.0432800506028273E9
340412.65957446524, 109447.79646915685, -6578.354853676314, 2.0432800506028287E9
340412.65957446524, 109447.79646915899, -6578.354853678447, 2.0432800506028283E9
340412.65957446524, 109447.79646916111, -6578.354853680572, 2.043280050602828E9
340412.65957446524, 109447.79646916322, -6578.3548536826875, 2.043280050602828E9
340412.65957446524, 109447.79646916533, -6578.354853684793, 2.043280050602828E9
340412.65957446524, 109447.79646916743, -6578.354853686889, 2.0432800506028292E9
340412.65957446524, 109447.79646916951, -6578.354853688977, 2.043280050602829E9
340412.65957446524, 109447.79646917159, -6578.354853691055, 2.043280050602828E9
340412.65957446524, 109447.79646917366, -6578.354853693124, 2.0432800506028283E9
340412.65957446524, 109447.79646917572, -6578.354853695184, 2.0432800506028292E9
340412.65957446524, 109447.79646917777, -6578.354853697235, 2.043280050602829E9
340412.65957446524, 109447.79646917981, -6578.354853699277, 2.0432800506028283E9
340412.65957446524, 109447.79646918185, -6578.354853701309, 2.0432800506028283E9
340412.65957446524, 109447.79646918387, -6578.354853703333, 2.043280050602829E9
340412.65957446524, 109447.79646918588, -6578.354853705348, 2.0432800506028287E9
340412.65957446524, 109447.79646918789, -6578.354853707355, 2.043280050602828E9
340412.65957446524, 109447.79646918988, -6578.354853709352, 2.0432800506028287E9
340412.65957446524, 109447.79646919188, -6578.35485371134, 2.0432800506028273E9
340412.65957446524, 109447.79646919385, -6578.35485371332, 2.0432800506028283E9
340412.65957446524, 109447.79646919582, -6578.354853715291, 2.043280050602829E9
340412.65957446524, 109447.79646919778, -6578.354853717254, 2.043280050602829E9
340412.65957446524, 109447.79646919973, -6578.354853719207, 2.0432800506028287E9
340412.65957446524, 109447.79646920168, -6578.354853721153, 2.0432800506028283E9
340412.65957446524, 109447.79646920362, -6578.354853723089, 2.043280050602829E9
340412.65957446524, 109447.79646920555, -6578.354853725017, 2.0432800506028283E9
340412.65957446524, 109447.79646920747, -6578.354853726937, 2.0432800506028273E9
340412.65957446524, 109447.79646920938, -6578.354853728848, 2.043280050602828E9
340412.65957446524, 109447.79646921129, -6578.354853730751, 2.0432800506028283E9
340412.65957446524, 109447.79646921318, -6578.354853732645, 2.0432800506028287E9
340412.65957446524, 109447.79646921507, -6578.354853734531, 2.0432800506028283E9
340412.65957446524, 109447.79646921695, -6578.354853736409, 2.0432800506028283E9
340412.65957446524, 109447.79646921881, -6578.354853738278, 2.043280050602828E9
340412.65957446524, 109447.79646922067, -6578.354853740138, 2.0432800506028273E9
340412.65957446524, 109447.79646922252, -6578.354853741991, 2.0432800506028283E9
340412.65957446524, 109447.79646922437, -6578.3548537438355, 2.0432800506028287E9
340412.65957446524, 109447.7964692262, -6578.354853745673, 2.0432800506028283E9
340412.65957446524, 109447.79646922804, -6578.354853747502, 2.043280050602828E9
340412.65957446524, 109447.79646922986, -6578.3548537493225, 2.0432800506028278E9
340412.65957446524, 109447.79646923167, -6578.354853751135, 2.0432800506028287E9
340412.65957446524, 109447.79646923348, -6578.35485375294, 2.0432800506028283E9
340412.65957446524, 109447.79646923527, -6578.354853754736, 2.0432800506028287E9
340412.65957446524, 109447.79646923706, -6578.354853756525, 2.0432800506028287E9
340412.65957446524, 109447.79646923883, -6578.354853758306, 2.043280050602828E9
340412.65957446524, 109447.79646924061, -6578.354853760079, 2.0432800506028283E9
340412.65957446524, 109447.79646924237, -6578.354853761844, 2.043280050602829E9
340412.65957446524, 109447.79646924413, -6578.354853763602, 2.0432800506028287E9
340412.65957446524, 109447.79646924588, -6578.354853765351, 2.0432800506028278E9
340412.65957446524, 109447.79646924762, -6578.354853767093, 2.0432800506028287E9
340412.65957446524, 109447.79646924936, -6578.3548537688275, 2.0432800506028287E9
340412.65957446524, 109447.79646925109, -6578.354853770554, 2.043280050602828E9
340412.65957446524, 109447.7964692528, -6578.354853772273, 2.0432800506028283E9
340412.65957446524, 109447.79646925452, -6578.354853773984, 2.0432800506028292E9
340412.65957446524, 109447.79646925622, -6578.354853775689, 2.0432800506028287E9
340412.65957446524, 109447.79646925793, -6578.354853777385, 2.0432800506028287E9
340412.65957446524, 109447.79646925961, -6578.354853779074, 2.0432800506028283E9
340412.65957446524, 109447.7964692613, -6578.354853780756, 2.0432800506028278E9
340412.65957446524, 109447.79646926298, -6578.35485378243, 2.0432800506028287E9
340412.65957446524, 109447.79646926465, -6578.354853784097, 2.0432800506028283E9
340412.65957446524, 109447.79646926631, -6578.354853785757, 2.043280050602828E9
340412.65957446524, 109447.79646926797, -6578.354853787409, 2.0432800506028283E9
340412.65957446524, 109447.79646926961, -6578.354853789055, 2.0432800506028283E9
340412.65957446524, 109447.79646927126, -6578.354853790693, 2.0432800506028287E9
340412.65957446524, 109447.79646927289, -6578.354853792323, 2.043280050602829E9
340412.65957446524, 109447.79646927452, -6578.354853793947, 2.043280050602828E9
340412.65957446524, 109447.79646927613, -6578.354853795563, 2.0432800506028287E9
340412.65957446524, 109447.79646927775, -6578.354853797172, 2.043280050602828E9
340412.65957446524, 109447.79646927935, -6578.3548537987745, 2.0432800506028283E9
340412.65957446524, 109447.79646928095, -6578.35485380037, 2.043280050602827E9
340412.65957446524, 109447.79646928253, -6578.354853801958, 2.043280050602828E9
340412.65957446524, 109447.79646928412, -6578.354853803538, 2.0432800506028278E9
340412.65957446524, 109447.79646928569, -6578.354853805113, 2.0432800506028287E9
340412.65957446524, 109447.79646928726, -6578.35485380668, 2.0432800506028283E9
340412.65957446524, 109447.79646928882, -6578.3548538082405, 2.0432800506028287E9
340412.65957446524, 109447.79646929038, -6578.354853809794, 2.043280050602829E9
340412.65957446524, 109447.79646929192, -6578.354853811341, 2.0432800506028283E9
340412.65957446524, 109447.79646929346, -6578.354853812881, 2.0432800506028287E9
340412.65957446524, 109447.79646929499, -6578.354853814414, 2.0432800506028287E9
340412.65957446524, 109447.79646929652, -6578.35485381594, 2.043280050602828E9
340412.65957446524, 109447.79646929803, -6578.35485381746, 2.043280050602829E9
340412.65957446524, 109447.79646929954, -6578.354853818973, 2.0432800506028278E9
340412.65957446524, 109447.79646930104, -6578.35485382048, 2.043280050602829E9
340412.65957446524, 109447.79646930254, -6578.354853821979, 2.043280050602829E9
340412.65957446524, 109447.79646930404, -6578.354853823473, 2.0432800506028287E9
340412.65957446524, 109447.79646930553, -6578.354853824959, 2.0432800506028287E9
340412.65957446524, 109447.79646930701, -6578.354853826439, 2.0432800506028287E9
340412.65957446524, 109447.79646930848, -6578.354853827912, 2.0432800506028283E9
340412.65957446524, 109447.79646930995, -6578.354853829379, 2.043280050602828E9
340412.65957446524, 109447.7964693114, -6578.35485383084, 2.0432800506028283E9
340412.65957446524, 109447.79646931286, -6578.354853832294, 2.0432800506028283E9
340412.65957446524, 109447.7964693143, -6578.354853833742, 2.0432800506028283E9
340412.65957446524, 109447.79646931574, -6578.354853835183, 2.0432800506028287E9
340412.65957446524, 109447.79646931718, -6578.3548538366185, 2.0432800506028283E9
340412.65957446524, 109447.79646931861, -6578.354853838047, 2.043280050602829E9
340412.65957446524, 109447.79646932003, -6578.35485383947, 2.043280050602828E9
340412.65957446524, 109447.79646932145, -6578.354853840886, 2.043280050602829E9
340412.65957446524, 109447.79646932286, -6578.354853842296, 2.0432800506028278E9
340412.65957446524, 109447.79646932425, -6578.354853843699, 2.0432800506028287E9
340412.65957446524, 109447.79646932565, -6578.354853845097, 2.0432800506028292E9
340412.65957446524, 109447.79646932705, -6578.354853846488, 2.0432800506028273E9
340412.65957446524, 109447.79646932843, -6578.3548538478735, 2.0432800506028283E9
340412.65957446524, 109447.79646932981, -6578.354853849252, 2.0432800506028283E9
340412.65957446524, 109447.79646933118, -6578.354853850626, 2.0432800506028287E9
340412.65957446524, 109447.79646933255, -6578.354853851993, 2.043280050602829E9
340412.65957446524, 109447.79646933392, -6578.354853853353, 2.0432800506028287E9
340412.65957446524, 109447.79646933527, -6578.354853854708, 2.0432800506028283E9
340412.65957446524, 109447.79646933662, -6578.354853856057, 2.0432800506028287E9
340412.65957446524, 109447.79646933796, -6578.3548538574005, 2.0432800506028287E9
340412.65957446524, 109447.7964693393, -6578.354853858737, 2.043280050602829E9
340412.65957446524, 109447.79646934062, -6578.354853860069, 2.0432800506028287E9
340412.65957446524, 109447.79646934195, -6578.354853861394, 2.0432800506028278E9
340412.65957446524, 109447.79646934327, -6578.354853862714, 2.0432800506028283E9
340412.65957446524, 109447.79646934458, -6578.354853864028, 2.0432800506028283E9
340412.65957446524, 109447.79646934589, -6578.354853865336, 2.0432800506028283E9
340412.65957446524, 109447.79646934719, -6578.354853866638, 2.0432800506028278E9
340412.65957446524, 109447.79646934848, -6578.354853867934, 2.043280050602828E9
340412.65957446524, 109447.79646934978, -6578.354853869225, 2.043280050602829E9
340412.65957446524, 109447.79646935106, -6578.35485387051, 2.043280050602828E9
340412.65957446524, 109447.79646935234, -6578.35485387179, 2.0432800506028283E9
340412.65957446524, 109447.79646935362, -6578.354853873064, 2.0432800506028278E9
340412.65957446524, 109447.79646935489, -6578.354853874332, 2.0432800506028287E9
340412.65957446524, 109447.79646935615, -6578.354853875594, 2.0432800506028287E9
340412.65957446524, 109447.7964693574, -6578.354853876851, 2.0432800506028287E9
340412.65957446524, 109447.79646935865, -6578.354853878102, 2.0432800506028283E9
340412.65957446524, 109447.7964693599, -6578.354853879348, 2.0432800506028283E9
340412.65957446524, 109447.79646936114, -6578.354853880589, 2.0432800506028287E9
340412.65957446524, 109447.79646936238, -6578.354853881824, 2.0432800506028283E9
340412.65957446524, 109447.7964693636, -6578.354853883054, 2.0432800506028287E9
340412.65957446524, 109447.79646936482, -6578.354853884278, 2.0432800506028287E9
340412.65957446524, 109447.79646936605, -6578.354853885497, 2.0432800506028283E9
340412.65957446524, 109447.79646936725, -6578.35485388671, 2.0432800506028283E9
340412.65957446524, 109447.79646936846, -6578.354853887918, 2.0432800506028283E9
340412.65957446524, 109447.79646936967, -6578.35485388912, 2.043280050602829E9
340412.65957446524, 109447.79646937086, -6578.354853890318, 2.043280050602828E9
340412.65957446524, 109447.79646937206, -6578.35485389151, 2.043280050602828E9
340412.65957446524, 109447.79646937325, -6578.354853892697, 2.0432800506028283E9
340412.65957446524, 109447.79646937443, -6578.3548538938785, 2.0432800506028287E9
340412.65957446524, 109447.79646937561, -6578.354853895055, 2.0432800506028283E9
340412.65957446524, 109447.79646937677, -6578.354853896227, 2.0432800506028283E9
340412.65957446524, 109447.79646937794, -6578.354853897393, 2.0432800506028283E9
340412.65957446524, 109447.7964693791, -6578.354853898554, 2.0432800506028273E9
340412.65957446524, 109447.79646938025, -6578.35485389971, 2.043280050602829E9
340412.65957446524, 109447.7964693814, -6578.354853900861, 2.0432800506028283E9
340412.65957446524, 109447.79646938255, -6578.354853902007, 2.0432800506028287E9
340412.65957446524, 109447.79646938368, -6578.354853903147, 2.0432800506028292E9
340412.65957446524, 109447.79646938482, -6578.354853904283, 2.0432800506028287E9
340412.65957446524, 109447.79646938595, -6578.354853905414, 2.0432800506028273E9
340412.65957446524, 109447.79646938707, -6578.35485390654, 2.0432800506028287E9
340412.65957446524, 109447.7964693882, -6578.35485390766, 2.0432800506028287E9
340412.65957446524, 109447.79646938932, -6578.354853908776, 2.043280050602828E9
340412.65957446524, 109447.79646939042, -6578.3548539098865, 2.0432800506028278E9
340412.65957446524, 109447.79646939153, -6578.3548539109925, 2.0432800506028283E9
340412.65957446524, 109447.79646939263, -6578.354853912094, 2.043280050602828E9
340412.65957446524, 109447.79646939372, -6578.35485391319, 2.0432800506028287E9
340412.65957446524, 109447.79646939482, -6578.354853914281, 2.0432800506028287E9
340412.65957446524, 109447.79646939591, -6578.354853915368, 2.043280050602828E9
340412.65957446524, 109447.79646939698, -6578.35485391645, 2.0432800506028297E9
340412.65957446524, 109447.79646939806, -6578.354853917527, 2.0432800506028283E9
340412.65957446524, 109447.79646939914, -6578.3548539185995, 2.0432800506028283E9
340412.65957446524, 109447.7964694002, -6578.354853919667, 2.043280050602828E9
340412.65957446524, 109447.79646940126, -6578.35485392073, 2.043280050602829E9
340412.65957446524, 109447.79646940232, -6578.354853921789, 2.0432800506028283E9
340412.65957446524, 109447.79646940337, -6578.354853922843, 2.0432800506028287E9
340412.65957446524, 109447.79646940442, -6578.354853923893, 2.0432800506028283E9
340412.65957446524, 109447.79646940547, -6578.354853924937, 2.043280050602828E9
340412.65957446524, 109447.7964694065, -6578.354853925976, 2.0432800506028287E9
340412.65957446524, 109447.79646940753, -6578.354853927011, 2.043280050602828E9
340412.65957446524, 109447.79646940857, -6578.354853928042, 2.0432800506028292E9
340412.65957446524, 109447.7964694096, -6578.354853929068, 2.0432800506028278E9
340412.65957446524, 109447.79646941062, -6578.354853930089, 2.043280050602828E9
340412.65957446524, 109447.79646941164, -6578.354853931106, 2.0432800506028287E9
340412.65957446524, 109447.79646941266, -6578.354853932119, 2.0432800506028292E9
340412.65957446524, 109447.79646941366, -6578.354853933127, 2.043280050602828E9
340412.65957446524, 109447.79646941466, -6578.354853934131, 2.0432800506028287E9
340412.65957446524, 109447.79646941567, -6578.35485393513, 2.0432800506028283E9
340412.65957446524, 109447.79646941666, -6578.354853936125, 2.0432800506028283E9
340412.65957446524, 109447.79646941765, -6578.354853937116, 2.043280050602828E9
340412.65957446524, 109447.79646941864, -6578.354853938102, 2.043280050602828E9
340412.65957446524, 109447.79646941961, -6578.354853939084, 2.043280050602829E9
340412.65957446524, 109447.79646942059, -6578.354853940062, 2.0432800506028283E9
340412.65957446524, 109447.79646942156, -6578.354853941035, 2.043280050602829E9
340412.65957446524, 109447.79646942254, -6578.3548539420035, 2.0432800506028283E9
340412.65957446524, 109447.7964694235, -6578.3548539429685, 2.0432800506028297E9
340412.65957446524, 109447.79646942446, -6578.354853943929, 2.0432800506028292E9
340412.65957446524, 109447.79646942542, -6578.354853944885, 2.0432800506028287E9
340412.65957446524, 109447.79646942636, -6578.354853945837, 2.0432800506028287E9
340412.65957446524, 109447.79646942731, -6578.354853946785, 2.0432800506028283E9
340412.65957446524, 109447.79646942826, -6578.354853947729, 2.0432800506028283E9
340412.65957446524, 109447.7964694292, -6578.354853948668, 2.0432800506028287E9
340412.65957446524, 109447.79646943013, -6578.354853949603, 2.0432800506028292E9
340412.65957446524, 109447.79646943106, -6578.354853950535, 2.0432800506028287E9
340412.65957446524, 109447.796469432, -6578.354853951462, 2.0432800506028278E9
340412.65957446524, 109447.79646943291, -6578.354853952385, 2.0432800506028283E9
340412.65957446524, 109447.79646943383, -6578.354853953304, 2.0432800506028273E9
340412.65957446524, 109447.79646943475, -6578.354853954219, 2.0432800506028287E9
340412.65957446524, 109447.79646943566, -6578.35485395513, 2.0432800506028292E9
340412.65957446524, 109447.79646943657, -6578.354853956037, 2.0432800506028283E9
340412.65957446524, 109447.79646943747, -6578.35485395694, 2.043280050602829E9
340412.65957446524, 109447.79646943837, -6578.354853957839, 2.043280050602828E9
340412.65957446524, 109447.79646943927, -6578.354853958734, 2.0432800506028283E9
340412.65957446524, 109447.79646944016, -6578.354853959625, 2.0432800506028287E9
340412.65957446524, 109447.79646944105, -6578.354853960513, 2.0432800506028273E9
340412.65957446524, 109447.79646944194, -6578.354853961396, 2.0432800506028287E9
340412.65957446524, 109447.79646944281, -6578.354853962275, 2.043280050602829E9
340412.65957446524, 109447.79646944368, -6578.354853963151, 2.0432800506028287E9
340412.65957446524, 109447.79646944455, -6578.354853964022, 2.0432800506028283E9
340412.65957446524, 109447.79646944543, -6578.35485396489, 2.043280050602828E9
340412.65957446524, 109447.79646944629, -6578.354853965754, 2.0432800506028287E9
340412.65957446524, 109447.79646944714, -6578.354853966614, 2.0432800506028283E9
340412.65957446524, 109447.796469448, -6578.354853967471, 2.043280050602828E9
340412.65957446524, 109447.79646944886, -6578.354853968324, 2.0432800506028287E9
340412.65957446524, 109447.7964694497, -6578.354853969173, 2.0432800506028283E9
340412.65957446524, 109447.79646945055, -6578.354853970018, 2.043280050602829E9
340412.65957446524, 109447.7964694514, -6578.354853970859, 2.0432800506028283E9
340412.65957446524, 109447.79646945224, -6578.354853971697, 2.0432800506028287E9
340412.65957446524, 109447.79646945307, -6578.354853972531, 2.043280050602829E9
340412.65957446524, 109447.7964694539, -6578.354853973361, 2.043280050602828E9
340412.65957446524, 109447.79646945473, -6578.354853974188, 2.043280050602829E9
340412.65957446524, 109447.79646945556, -6578.354853975011, 2.0432800506028292E9
340412.65957446524, 109447.79646945637, -6578.35485397583, 2.0432800506028287E9
340412.65957446524, 109447.79646945719, -6578.354853976646, 2.043280050602828E9
340412.65957446524, 109447.796469458, -6578.354853977458, 2.0432800506028283E9
340412.65957446524, 109447.79646945882, -6578.354853978267, 2.0432800506028287E9
340412.65957446524, 109447.79646945962, -6578.354853979072, 2.043280050602828E9
340412.65957446524, 109447.79646946042, -6578.354853979873, 2.043280050602829E9
340412.65957446524, 109447.79646946122, -6578.354853980672, 2.0432800506028278E9
340412.65957446524, 109447.79646946202, -6578.3548539814665, 2.043280050602829E9
340412.65957446524, 109447.7964694628, -6578.354853982258, 2.043280050602828E9
340412.65957446524, 109447.79646946359, -6578.354853983045, 2.043280050602829E9
340412.65957446524, 109447.79646946437, -6578.354853983829, 2.043280050602828E9
340412.65957446524, 109447.79646946516, -6578.35485398461, 2.043280050602828E9
340412.65957446524, 109447.79646946593, -6578.354853985387, 2.043280050602829E9
340412.65957446524, 109447.7964694667, -6578.354853986161, 2.043280050602829E9
340412.65957446524, 109447.79646946747, -6578.354853986932, 2.043280050602828E9
340412.65957446524, 109447.79646946825, -6578.354853987699, 2.0432800506028297E9
340412.65957446524, 109447.796469469, -6578.354853988463, 2.0432800506028283E9
340412.65957446524, 109447.79646946976, -6578.354853989224, 2.0432800506028283E9
340412.65957446524, 109447.79646947052, -6578.35485398998, 2.0432800506028287E9
340412.65957446524, 109447.79646947127, -6578.354853990734, 2.0432800506028283E9
340412.65957446524, 109447.79646947203, -6578.354853991485, 2.0432800506028278E9
340412.65957446524, 109447.79646947277, -6578.354853992231, 2.043280050602829E9
340412.65957446524, 109447.79646947351, -6578.354853992975, 2.0432800506028287E9
340412.65957446524, 109447.79646947425, -6578.354853993716, 2.043280050602828E9
340412.65957446524, 109447.796469475, -6578.354853994453, 2.0432800506028283E9
340412.65957446524, 109447.79646947572, -6578.354853995187, 2.043280050602828E9
340412.65957446524, 109447.79646947645, -6578.354853995917, 2.043280050602828E9
340412.65957446524, 109447.79646947718, -6578.354853996645, 2.043280050602829E9
340412.65957446524, 109447.79646947791, -6578.35485399737, 2.043280050602828E9
340412.65957446524, 109447.79646947864, -6578.354853998091, 2.043280050602828E9
340412.65957446524, 109447.79646947935, -6578.354853998809, 2.043280050602828E9
340412.65957446524, 109447.79646948006, -6578.354853999524, 2.043280050602828E9
340412.65957446524, 109447.79646948077, -6578.354854000235, 2.043280050602829E9
340412.65957446524, 109447.79646948149, -6578.354854000943, 2.0432800506028278E9
340412.65957446524, 109447.79646948219, -6578.354854001649, 2.0432800506028287E9
340412.65957446524, 109447.79646948288, -6578.354854002351, 2.0432800506028287E9
340412.65957446524, 109447.79646948358, -6578.354854003051, 2.043280050602828E9
340412.65957446524, 109447.79646948428, -6578.354854003746, 2.043280050602829E9
340412.65957446524, 109447.79646948498, -6578.354854004439, 2.043280050602828E9
340412.65957446524, 109447.79646948566, -6578.35485400513, 2.0432800506028287E9
340412.65957446524, 109447.79646948635, -6578.354854005816, 2.043280050602829E9
340412.65957446524, 109447.79646948703, -6578.3548540065, 2.0432800506028287E9
340412.65957446524, 109447.79646948772, -6578.3548540071815, 2.043280050602828E9
340412.65957446524, 109447.7964694884, -6578.354854007859, 2.0432800506028292E9
340412.65957446524, 109447.79646948907, -6578.354854008534, 2.0432800506028283E9
340412.65957446524, 109447.79646948974, -6578.354854009206, 2.0432800506028283E9
340412.65957446524, 109447.79646949041, -6578.354854009875, 2.0432800506028283E9
340412.65957446524, 109447.79646949108, -6578.354854010541, 2.0432800506028292E9
340412.65957446524, 109447.79646949175, -6578.354854011204, 2.0432800506028283E9
340412.65957446524, 109447.7964694924, -6578.3548540118645, 2.0432800506028287E9
340412.65957446524, 109447.79646949306, -6578.354854012522, 2.043280050602829E9
340412.65957446524, 109447.79646949371, -6578.354854013177, 2.043280050602829E9
340412.65957446524, 109447.79646949437, -6578.354854013828, 2.043280050602828E9
340412.65957446524, 109447.79646949502, -6578.354854014477, 2.0432800506028278E9
340412.65957446524, 109447.79646949566, -6578.354854015122, 2.0432800506028283E9
340412.65957446524, 109447.7964694963, -6578.354854015765, 2.0432800506028292E9
340412.65957446524, 109447.79646949694, -6578.354854016406, 2.0432800506028283E9
340412.65957446524, 109447.79646949758, -6578.354854017043, 2.0432800506028292E9
340412.65957446524, 109447.79646949822, -6578.354854017678, 2.043280050602828E9
340412.65957446524, 109447.79646949885, -6578.35485401831, 2.043280050602828E9
340412.65957446524, 109447.79646949947, -6578.3548540189395, 2.043280050602829E9
340412.65957446524, 109447.7964695001, -6578.354854019565, 2.0432800506028283E9
340412.65957446524, 109447.79646950072, -6578.354854020189, 2.0432800506028278E9
340412.65957446524, 109447.79646950135, -6578.35485402081, 2.0432800506028287E9
340412.65957446524, 109447.79646950196, -6578.354854021428, 2.0432800506028287E9
340412.65957446524, 109447.79646950257, -6578.354854022043, 2.043280050602828E9
340412.65957446524, 109447.79646950318, -6578.354854022656, 2.0432800506028278E9
340412.65957446524, 109447.7964695038, -6578.354854023265, 2.0432800506028283E9
340412.65957446524, 109447.7964695044, -6578.354854023873, 2.043280050602829E9
340412.65957446524, 109447.79646950502, -6578.354854024477, 2.0432800506028283E9
340412.65957446524, 109447.79646950561, -6578.3548540250795, 2.0432800506028287E9
340412.65957446524, 109447.79646950621, -6578.354854025679, 2.0432800506028287E9
340412.65957446524, 109447.79646950681, -6578.3548540262755, 2.0432800506028283E9
340412.65957446524, 109447.7964695074, -6578.354854026869, 2.043280050602828E9
340412.65957446524, 109447.796469508, -6578.3548540274605, 2.0432800506028287E9
340412.65957446524, 109447.79646950858, -6578.354854028049, 2.043280050602828E9
340412.65957446524, 109447.79646950917, -6578.354854028635, 2.0432800506028283E9
340412.65957446524, 109447.79646950975, -6578.354854029219, 2.0432800506028283E9
340412.65957446524, 109447.79646951033, -6578.3548540298, 2.0432800506028283E9
340412.65957446524, 109447.79646951091, -6578.354854030378, 2.0432800506028283E9
340412.65957446524, 109447.7964695115, -6578.354854030954, 2.0432800506028287E9
340412.65957446524, 109447.79646951206, -6578.354854031528, 2.0432800506028283E9
340412.65957446524, 109447.79646951263, -6578.354854032099, 2.0432800506028278E9
340412.65957446524, 109447.7964695132, -6578.354854032667, 2.0432800506028287E9
340412.65957446524, 109447.79646951376, -6578.354854033233, 2.043280050602829E9
340412.65957446524, 109447.79646951433, -6578.354854033796, 2.0432800506028287E9
340412.65957446524, 109447.7964695149, -6578.354854034357, 2.0432800506028287E9
340412.65957446524, 109447.79646951545, -6578.354854034916, 2.0432800506028287E9
340412.65957446524, 109447.796469516, -6578.354854035471, 2.043280050602828E9
340412.65957446524, 109447.79646951656, -6578.354854036024, 2.0432800506028287E9
340412.65957446524, 109447.79646951711, -6578.3548540365755, 2.0432800506028283E9
340412.65957446524, 109447.79646951766, -6578.354854037124, 2.0432800506028292E9
340412.65957446524, 109447.79646951822, -6578.3548540376705, 2.0432800506028287E9
340412.65957446524, 109447.79646951875, -6578.354854038214, 2.043280050602829E9
340412.65957446524, 109447.7964695193, -6578.354854038756, 2.0432800506028283E9
340412.65957446524, 109447.79646951983, -6578.354854039295, 2.0432800506028273E9
340412.65957446524, 109447.79646952037, -6578.3548540398315, 2.0432800506028283E9
340412.65957446524, 109447.79646952091, -6578.354854040365, 2.0432800506028287E9
340412.65957446524, 109447.79646952145, -6578.354854040897, 2.043280050602828E9
340412.65957446524, 109447.79646952197, -6578.354854041427, 2.0432800506028283E9
340412.65957446524, 109447.7964695225, -6578.354854041954, 2.043280050602828E9
340412.65957446524, 109447.79646952302, -6578.354854042479, 2.043280050602828E9
340412.65957446524, 109447.79646952354, -6578.354854043002, 2.0432800506028287E9
340412.65957446524, 109447.79646952407, -6578.354854043522, 2.043280050602829E9
340412.65957446524, 109447.79646952459, -6578.354854044041, 2.0432800506028273E9
340412.65957446524, 109447.7964695251, -6578.354854044556, 2.0432800506028283E9
340412.65957446524, 109447.79646952561, -6578.35485404507, 2.0432800506028287E9
340412.65957446524, 109447.79646952612, -6578.354854045581, 2.0432800506028287E9
340412.65957446524, 109447.79646952663, -6578.354854046091, 2.043280050602829E9
340412.65957446524, 109447.79646952714, -6578.354854046597, 2.0432800506028283E9
340412.65957446524, 109447.79646952765, -6578.354854047102, 2.0432800506028283E9
340412.65957446524, 109447.79646952816, -6578.354854047604, 2.043280050602828E9
340412.65957446524, 109447.79646952865, -6578.354854048104, 2.0432800506028287E9
340412.65957446524, 109447.79646952914, -6578.354854048603, 2.0432800506028283E9
340412.65957446524, 109447.79646952964, -6578.354854049098, 2.0432800506028287E9
340412.65957446524, 109447.79646953013, -6578.354854049591, 2.0432800506028278E9
340412.65957446524, 109447.79646953063, -6578.354854050082, 2.043280050602829E9
340412.65957446524, 109447.79646953112, -6578.354854050572, 2.0432800506028287E9
340412.65957446524, 109447.7964695316, -6578.354854051059, 2.0432800506028292E9
340412.65957446524, 109447.79646953208, -6578.354854051544, 2.0432800506028283E9
340412.65957446524, 109447.79646953256, -6578.354854052027, 2.043280050602829E9
340412.65957446524, 109447.79646953304, -6578.354854052508, 2.043280050602829E9
340412.65957446524, 109447.79646953352, -6578.354854052986, 2.0432800506028278E9
340412.65957446524, 109447.796469534, -6578.354854053463, 2.043280050602828E9
340412.65957446524, 109447.79646953449, -6578.354854053938, 2.0432800506028283E9
340412.65957446524, 109447.79646953495, -6578.35485405441, 2.043280050602828E9
340412.65957446524, 109447.79646953542, -6578.35485405488, 2.0432800506028287E9
340412.65957446524, 109447.79646953588, -6578.354854055348, 2.043280050602828E9
340412.65957446524, 109447.79646953635, -6578.354854055814, 2.0432800506028283E9
340412.65957446524, 109447.79646953681, -6578.354854056278, 2.0432800506028287E9
340412.65957446524, 109447.79646953728, -6578.35485405674, 2.0432800506028287E9
340412.65957446524, 109447.79646953774, -6578.3548540572, 2.0432800506028283E9
340412.65957446524, 109447.7964695382, -6578.3548540576585, 2.043280050602829E9
340412.65957446524, 109447.79646953865, -6578.354854058114, 2.043280050602828E9
340412.65957446524, 109447.7964695391, -6578.354854058568, 2.043280050602829E9
340412.65957446524, 109447.79646953955, -6578.35485405902, 2.043280050602828E9
340412.65957446524, 109447.79646954, -6578.354854059469, 2.0432800506028283E9
340412.65957446524, 109447.79646954045, -6578.354854059917, 2.0432800506028273E9
340412.65957446524, 109447.7964695409, -6578.354854060362, 2.0432800506028287E9
340412.65957446524, 109447.79646954135, -6578.354854060806, 2.0432800506028283E9
340412.65957446524, 109447.79646954179, -6578.354854061248, 2.0432800506028287E9
340412.65957446524, 109447.79646954223, -6578.3548540616885, 2.0432800506028283E9
340412.65957446524, 109447.79646954266, -6578.354854062127, 2.0432800506028287E9
340412.65957446524, 109447.7964695431, -6578.354854062563, 2.0432800506028287E9
340412.65957446524, 109447.79646954354, -6578.354854062997, 2.043280050602829E9
